entry_time,exit_time,side,entry,exit,final_stop,pips
2018-04-06 15:06:00+00:00,2018-04-06 15:35:00+00:00,long,1333.368,1331.4555175224864,1331.4555175224864,-191.24824775135494
2018-04-09 15:16:00+00:00,2018-04-09 15:37:00+00:00,long,1333.401,1332.7366220911938,1332.7366220911938,-66.43779088062729
2018-04-12 13:05:00+00:00,2018-04-12 13:12:00+00:00,long,1345.318,1343.333959760859,1343.333959760859,-198.40402391409953
2018-04-12 15:52:00+00:00,2018-04-12 16:27:00+00:00,long,1338.578,1337.6216036513679,1337.6216036513679,-95.63963486320972
2018-04-20 15:00:00+00:00,2018-04-20 15:43:00+00:00,long,1338.088,1337.3838235372446,1337.3838235372446,-70.4176462755413
2018-04-23 13:50:00+00:00,2018-04-23 14:37:00+00:00,short,1323.799,1324.0752011126385,1324.0752011126385,-27.620111263854596
2018-04-23 14:39:00+00:00,2018-04-23 15:23:00+00:00,long,1324.229,1323.4639873625151,1323.4639873625151,-76.50126374849151
2018-04-23 15:32:00+00:00,2018-04-23 16:02:00+00:00,short,1323.498,1323.5169887856675,1323.5169887856675,-1.8988785667488628
2018-04-24 14:59:00+00:00,2018-04-24 15:19:00+00:00,short,1327.861,1328.9473419507303,1328.9473419507303,-108.63419507302297
2018-04-24 15:23:00+00:00,2018-04-24 15:42:00+00:00,long,1329.678,1328.0545943091788,1328.0545943091788,-162.34056908213006
2018-04-25 14:10:00+00:00,2018-04-25 15:17:00+00:00,short,1320.508,1320.7854596045756,1320.7854596045756,-27.745960457559704
2018-04-27 14:03:00+00:00,2018-04-27 14:30:00+00:00,short,1320.869,1322.0237268441215,1322.0237268441215,-115.47268441215692
2018-04-27 14:34:00+00:00,2018-04-27 14:57:00+00:00,long,1322.698,1321.741468081614,1321.741468081614,-95.65319183861902
2018-04-30 14:29:00+00:00,2018-04-30 15:06:00+00:00,short,1314.008,1314.750536487248,1314.750536487248,-74.25364872478895
2018-04-30 15:50:00+00:00,2018-04-30 17:02:00+00:00,long,1314.698,1316.3660369419258,1316.3660369419258,166.80369419257204
2018-05-01 14:04:00+00:00,2018-05-01 14:10:00+00:00,long,1307.509,1305.3815107642533,1305.3815107642533,-212.74892357466797
2018-05-01 15:16:00+00:00,2018-05-01 17:04:00+00:00,long,1304.041,1306.575276812474,1306.575276812474,253.42768124739905
2018-05-02 14:41:00+00:00,2018-05-02 14:57:00+00:00,short,1304.682,1305.5971830055232,1305.5971830055232,-91.5183005523204
2018-05-02 14:59:00+00:00,2018-05-02 16:11:00+00:00,long,1305.949,1306.0507989387424,1306.0507989387424,10.179893874237678
2018-05-07 13:22:00+00:00,2018-05-07 14:04:00+00:00,short,1312.468,1312.9248799874013,1312.9248799874013,-45.68799874011802
2018-05-07 14:06:00+00:00,2018-05-07 14:57:00+00:00,long,1313.291,1313.546063932111,1313.546063932111,25.50639321111703
2018-05-07 15:44:00+00:00,2018-05-07 16:38:00+00:00,short,1313.622,1314.0186680172485,1314.0186680172485,-39.666801724843026
2018-05-08 14:30:00+00:00,2018-05-08 15:00:00+00:00,long,1307.682,1307.5982944919358,1307.5982944919358,-8.370550806421306
2018-05-08 15:41:00+00:00,2018-05-08 16:47:00+00:00,long,1310.712,1312.8538254352484,1312.8538254352484,214.18254352483928
2018-05-09 14:52:00+00:00,2018-05-09 16:51:00+00:00,short,1315.538,1312.9034814250167,1312.9034814250167,263.45185749833036
2018-05-14 15:44:00+00:00,2018-05-14 16:01:00+00:00,long,1319.699,1319.0684943022836,1319.0684943022836,-63.050569771644405
2018-05-15 14:07:00+00:00,2018-05-15 14:39:00+00:00,long,1295.459,1293.5150742201897,1293.5150742201897,-194.39257798103426
2018-05-15 15:47:00+00:00,2018-05-15 17:30:00+00:00,short,1293.769,1291.0567549044438,1291.0567549044438,271.2245095556227
2018-05-16 13:03:00+00:00,2018-05-16 14:16:00+00:00,long,1289.198,1290.0314730659618,1290.0314730659618,83.3473065961698
2018-05-16 14:22:00+00:00,2018-05-16 14:42:00+00:00,short,1289.319,1289.8756128283958,1289.8756128283958,-55.66128283958278
2018-05-17 14:28:00+00:00,2018-05-17 14:37:00+00:00,long,1290.391,1289.8049675317366,1289.8049675317366,-58.603246826351096
2018-05-17 14:39:00+00:00,2018-05-17 14:52:00+00:00,short,1289.568,1289.9971077230591,1289.9971077230591,-42.91077230591327
2018-05-17 15:14:00+00:00,2018-05-17 15:58:00+00:00,short,1288.338,1288.665571427481,1288.665571427481,-32.75714274809616
2018-05-18 13:16:00+00:00,2018-05-18 13:51:00+00:00,long,1288.128,1288.83722174828,1288.83722174828,70.92217482800152
2018-05-21 13:52:00+00:00,2018-05-21 14:02:00+00:00,short,1287.612,1288.824207403237,1288.824207403237,-121.22074032370165
2018-05-21 14:05:00+00:00,2018-05-21 14:13:00+00:00,long,1289.622,1288.1253481594288,1288.1253481594288,-149.66518405713032
2018-05-21 14:18:00+00:00,2018-05-21 14:41:00+00:00,short,1287.759,1288.8986758109886,1288.8986758109886,-113.96758109885923
2018-05-30 15:19:00+00:00,2018-05-30 15:34:00+00:00,long,1302.322,1301.2934351753806,1301.2934351753806,-102.85648246192522
2018-05-30 15:36:00+00:00,2018-05-30 15:56:00+00:00,short,1300.969,1302.2012083094983,1302.2012083094983,-123.2208309498219
2018-06-01 14:42:00+00:00,2018-06-01 14:51:00+00:00,short,1293.498,1294.7940648645688,1294.7940648645688,-129.60648645687343
2018-06-05 13:35:00+00:00,2018-06-05 14:19:00+00:00,short,1292.662,1292.3409498956835,1292.3409498956835,32.1050104316555
2018-06-11 14:27:00+00:00,2018-06-11 16:07:00+00:00,long,1299.859,1300.7936749201672,1300.7936749201672,93.46749201672537
2018-06-12 14:38:00+00:00,2018-06-12 15:09:00+00:00,long,1298.751,1298.401589014618,1298.401589014618,-34.94109853820646
2018-06-13 13:32:00+00:00,2018-06-13 14:04:00+00:00,short,1296.018,1296.9351322170985,1296.9351322170985,-91.71322170984695
2018-06-13 14:33:00+00:00,2018-06-13 14:51:00+00:00,long,1297.019,1296.3735578672524,1296.3735578672524,-64.54421327475757
2018-06-15 14:08:00+00:00,2018-06-15 14:19:00+00:00,long,1285.808,1283.4634274142568,1283.4634274142568,-234.4572585743208
2018-06-15 14:34:00+00:00,2018-06-15 14:50:00+00:00,short,1281.759,1281.186061401879,1281.186061401879,57.29385981210271
2018-06-15 15:40:00+00:00,2018-06-15 16:20:00+00:00,short,1276.929,1278.2285687354095,1278.2285687354095,-129.9568735409366
2018-06-18 14:20:00+00:00,2018-06-18 17:00:00+00:00,short,1279.888,1278.5440481589678,1278.5440481589678,134.39518410320943
2018-06-19 13:28:00+00:00,2018-06-19 13:56:00+00:00,short,1274.599,1275.3661136954931,1275.3661136954931,-76.7113695493208
2018-06-19 13:59:00+00:00,2018-06-19 14:05:00+00:00,long,1276.238,1274.5959875264984,1274.5959875264984,-164.20124735016088
2018-06-19 14:07:00+00:00,2018-06-19 14:53:00+00:00,short,1274.579,1274.0784918649392,1274.0784918649392,50.0508135060727
2018-06-26 14:56:00+00:00,2018-06-26 15:58:00+00:00,long,1259.471,1260.8446724240594,1260.8446724240594,137.36724240593503
2018-06-27 13:10:00+00:00,2018-06-27 13:18:00+00:00,long,1256.398,1255.2443550646822,1255.2443550646822,-115.36449353177431
2018-06-27 14:26:00+00:00,2018-06-27 14:57:00+00:00,long,1256.478,1255.3450074311222,1255.3450074311222,-113.2992568877853
2018-06-28 13:02:00+00:00,2018-06-28 14:09:00+00:00,short,1252.028,1252.1599202175732,1252.1599202175732,-13.192021757322436
2018-06-28 14:45:00+00:00,2018-06-28 15:25:00+00:00,short,1251.478,1250.9826076915922,1250.9826076915922,49.53923084078724
2018-07-05 14:20:00+00:00,2018-07-05 15:35:00+00:00,long,1256.458,1258.1889303148669,1258.1889303148669,173.09303148667823
2018-07-06 13:58:00+00:00,2018-07-06 14:32:00+00:00,short,1255.329,1256.2104534779994,1256.2104534779994,-88.14534779994574
2018-07-10 13:49:00+00:00,2018-07-10 14:21:00+00:00,short,1253.668,1254.4527739243208,1254.4527739243208,-78.47739243209162
2018-07-11 14:50:00+00:00,2018-07-11 15:46:00+00:00,short,1249.858,1247.6007753282643,1247.6007753282643,225.72246717356848
2018-07-12 13:33:00+00:00,2018-07-12 13:51:00+00:00,short,1245.578,1246.4285903380521,1246.4285903380521,-85.05903380521431
2018-07-12 13:53:00+00:00,2018-07-12 13:59:00+00:00,long,1246.771,1245.7634857350617,1245.7634857350617,-100.75142649382087
2018-07-17 14:34:00+00:00,2018-07-17 15:05:00+00:00,short,1229.098,1228.2859784846432,1228.2859784846432,81.20215153567187
2018-07-17 15:08:00+00:00,2018-07-17 15:47:00+00:00,long,1228.849,1228.2765289529445,1228.2765289529445,-57.24710470553873
2018-07-18 13:37:00+00:00,2018-07-18 13:41:00+00:00,short,1224.449,1225.3946996118282,1225.3946996118282,-94.5699611828104
2018-07-18 14:04:00+00:00,2018-07-18 14:35:00+00:00,short,1223.522,1224.153567693901,1224.153567693901,-63.1567693901161
2018-07-18 14:37:00+00:00,2018-07-18 15:31:00+00:00,long,1224.151,1225.5600581984813,1225.5600581984813,140.90581984812616
2018-07-18 15:35:00+00:00,2018-07-18 15:58:00+00:00,short,1225.598,1226.1340225347005,1226.1340225347005,-53.6022534700578
2018-07-26 13:41:00+00:00,2018-07-26 14:04:00+00:00,long,1229.279,1227.8915559235847,1227.8915559235847,-138.74440764152496
2018-07-26 15:51:00+00:00,2018-07-26 16:31:00+00:00,short,1226.821,1226.7657831396361,1226.7657831396361,5.521686036377105
2018-07-27 15:44:00+00:00,2018-07-27 16:13:00+00:00,long,1225.348,1225.6286037798357,1225.6286037798357,28.060377983570106
2018-07-31 13:27:00+00:00,2018-07-31 14:24:00+00:00,long,1219.938,1220.943158289804,1220.943158289804,100.51582898038305
2018-07-31 14:26:00+00:00,2018-07-31 15:02:00+00:00,short,1220.779,1221.5592712230716,1221.5592712230716,-78.02712230716224
2018-07-31 15:10:00+00:00,2018-07-31 16:58:00+00:00,long,1221.909,1225.9790866660417,1225.9790866660417,407.00866660415613
2018-08-02 13:09:00+00:00,2018-08-02 16:00:00+00:00,short,1216.558,1214.1063335484973,1214.1063335484973,245.16664515026605
2018-08-06 13:33:00+00:00,2018-08-06 14:09:00+00:00,short,1209.349,1209.8071038838275,1209.8071038838275,-45.81038838275617
2018-08-06 14:14:00+00:00,2018-08-06 16:00:00+00:00,long,1210.569,1210.5600642359632,1210.5600642359632,-0.8935764036777982
2018-08-08 13:39:00+00:00,2018-08-08 14:52:00+00:00,short,1210.379,1209.4887874898297,1209.4887874898297,89.02125101701586
2018-08-08 14:57:00+00:00,2018-08-08 15:39:00+00:00,long,1210.419,1209.6510077929986,1209.6510077929986,-76.79922070014982
2018-08-08 15:44:00+00:00,2018-08-08 15:58:00+00:00,short,1209.459,1209.9419676045525,1209.9419676045525,-48.29676045524138
2018-08-13 13:37:00+00:00,2018-08-13 13:50:00+00:00,short,1200.419,1201.662365207984,1201.662365207984,-124.33652079839703
2018-08-14 13:39:00+00:00,2018-08-14 13:42:00+00:00,short,1195.868,1197.2132850012338,1197.2132850012338,-134.5285001233833
2018-08-14 15:12:00+00:00,2018-08-14 17:13:00+00:00,short,1197.398,1193.6324367509897,1193.6324367509897,376.5563249010256
2018-08-15 14:20:00+00:00,2018-08-15 14:45:00+00:00,long,1182.868,1181.7630628960917,1181.7630628960917,-110.49371039082416
2018-08-15 14:48:00+00:00,2018-08-15 15:09:00+00:00,short,1180.788,1180.9013207773505,1180.9013207773505,-11.332077735050916
2018-08-15 15:32:00+00:00,2018-08-15 16:28:00+00:00,short,1178.541,1177.0772565252078,1177.0772565252078,146.37434747921816
2018-08-16 14:11:00+00:00,2018-08-16 14:29:00+00:00,short,1178.761,1179.5169824909697,1179.5169824909697,-75.59824909697
2018-08-16 14:31:00+00:00,2018-08-16 15:22:00+00:00,long,1179.488,1180.0368302171128,1180.0368302171128,54.883021711270885
2018-08-17 15:43:00+00:00,2018-08-17 16:17:00+00:00,short,1178.899,1178.9571460110951,1178.9571460110951,-5.81460110952321
2018-08-23 15:41:00+00:00,2018-08-23 16:32:00+00:00,short,1189.359,1188.065814357436,1188.065814357436,129.31856425639126
2018-08-29 13:04:00+00:00,2018-08-29 13:41:00+00:00,long,1204.029,1204.9148660682918,1204.9148660682918,88.58660682917616
2018-08-29 13:44:00+00:00,2018-08-29 13:57:00+00:00,short,1203.679,1204.5949904905406,1204.5949904905406,-91.59904905404801
2018-08-29 14:42:00+00:00,2018-08-29 15:38:00+00:00,short,1204.428,1204.1723981028863,1204.1723981028863,25.56018971138201
2018-09-03 13:22:00+00:00,2018-09-03 13:42:00+00:00,long,1200.928,1200.0701911512083,1200.0701911512083,-85.78088487918194
2018-09-04 14:03:00+00:00,2018-09-04 14:46:00+00:00,short,1190.102,1191.2988317909362,1191.2988317909362,-119.68317909361303
2018-09-04 14:48:00+00:00,2018-09-04 15:20:00+00:00,long,1191.949,1191.4494892819523,1191.4494892819523,-49.95107180477589
2018-09-04 15:29:00+00:00,2018-09-04 15:39:00+00:00,short,1191.339,1192.183295289591,1192.183295289591,-84.42952895909457
2018-09-04 15:41:00+00:00,2018-09-04 16:20:00+00:00,long,1192.099,1191.3134041815479,1191.3134041815479,-78.5595818452066
2018-09-05 15:08:00+00:00,2018-09-05 15:23:00+00:00,long,1197.018,1196.969903842011,1196.969903842011,-4.809615798899358
2018-09-11 13:49:00+00:00,2018-09-11 15:07:00+00:00,long,1189.318,1191.1979772428742,1191.1979772428742,187.99772428742472
2018-09-11 15:09:00+00:00,2018-09-11 15:22:00+00:00,short,1190.899,1191.623949663377,1191.623949663377,-72.49496633771741
2018-09-11 15:25:00+00:00,2018-09-11 16:56:00+00:00,long,1191.818,1195.904606010221,1195.904606010221,408.6606010220976
2018-09-12 13:47:00+00:00,2018-09-12 15:08:00+00:00,long,1195.542,1196.741495586737,1196.741495586737,119.94955867371573
2018-09-12 15:11:00+00:00,2018-09-12 15:13:00+00:00,short,1196.878,1197.8495727445493,1197.8495727445493,-97.15727445493485
2018-09-21 13:52:00+00:00,2018-09-21 14:46:00+00:00,long,1196.111,1198.5596306436519,1198.5596306436519,244.8630643651768
2018-09-21 15:04:00+00:00,2018-09-21 16:11:00+00:00,short,1197.972,1197.2447031609904,1197.2447031609904,72.72968390095684
2018-09-26 13:38:00+00:00,2018-09-26 13:51:00+00:00,short,1194.699,1195.5339623850953,1195.5339623850953,-83.49623850951957
2018-10-01 13:08:00+00:00,2018-10-01 14:01:00+00:00,short,1189.739,1188.9280332927508,1188.9280332927508,81.09667072492357
2018-10-01 14:11:00+00:00,2018-10-01 14:51:00+00:00,short,1187.289,1187.4823074455012,1187.4823074455012,-19.33074455012047
2018-10-01 14:56:00+00:00,2018-10-01 16:56:00+00:00,long,1187.699,1188.8776075831754,1188.8776075831754,117.86075831753351
2018-10-08 13:04:00+00:00,2018-10-08 13:30:00+00:00,long,1187.209,1185.8814718098527,1185.8814718098527,-132.75281901474045
2018-10-08 13:32:00+00:00,2018-10-08 13:49:00+00:00,short,1186.279,1187.5025966616843,1187.5025966616843,-122.35966616842688
2018-10-08 14:31:00+00:00,2018-10-08 15:42:00+00:00,short,1186.709,1185.9833350551532,1185.9833350551532,72.56649448468124
2018-10-09 13:43:00+00:00,2018-10-09 14:00:00+00:00,short,1185.699,1185.9772321818186,1185.9772321818186,-27.823218181856646
2018-10-22 14:00:00+00:00,2018-10-22 14:14:00+00:00,long,1222.278,1221.0416424246862,1221.0416424246862,-123.6357575313832
2018-10-22 14:16:00+00:00,2018-10-22 15:03:00+00:00,short,1221.071,1221.4382466384077,1221.4382466384077,-36.724663840777794
2018-10-22 15:05:00+00:00,2018-10-22 15:21:00+00:00,long,1221.299,1220.9666355146683,1220.9666355146683,-33.236448533170915
2018-10-22 15:24:00+00:00,2018-10-22 15:58:00+00:00,short,1220.442,1221.5787549556849,1221.5787549556849,-113.67549556848644
2018-10-24 14:04:00+00:00,2018-10-24 14:19:00+00:00,long,1232.091,1230.9600237100337,1230.9600237100337,-113.09762899661564
2018-10-24 14:21:00+00:00,2018-10-24 14:40:00+00:00,short,1230.681,1231.870502636907,1231.870502636907,-118.95026369070365
2018-10-24 15:01:00+00:00,2018-10-24 15:09:00+00:00,short,1230.391,1231.2803051579797,1231.2803051579797,-88.93051579796065
2018-10-25 13:32:00+00:00,2018-10-25 13:50:00+00:00,long,1232.989,1230.729853223952,1230.729853223952,-225.91467760480555
2018-10-25 13:53:00+00:00,2018-10-25 15:03:00+00:00,short,1230.629,1230.330086027572,1230.330086027572,29.891397242795392
2018-10-29 13:34:00+00:00,2018-10-29 13:36:00+00:00,long,1230.507,1229.3950830818333,1229.3950830818333,-111.19169181667985
2018-10-29 14:35:00+00:00,2018-10-29 15:18:00+00:00,long,1231.386,1230.2802714440315,1230.2802714440315,-110.5728555968426
2018-10-29 15:38:00+00:00,2018-10-29 15:50:00+00:00,long,1230.834,1230.038964299708,1230.038964299708,-79.50357002921464
2018-10-29 15:52:00+00:00,2018-10-29 17:37:00+00:00,short,1229.764,1226.542094509299,1226.542094509299,322.19054907009195
2018-10-31 14:21:00+00:00,2018-10-31 14:48:00+00:00,short,1212.86,1213.9901431306419,1213.9901431306419,-113.01431306419545
2018-11-05 13:54:00+00:00,2018-11-05 15:30:00+00:00,long,1228.335,1231.791316506604,1231.791316506604,345.63165066040256
2018-11-05 15:33:00+00:00,2018-11-05 17:27:00+00:00,short,1231.475,1229.9555908537343,1229.9555908537343,151.9409146265616
2018-11-08 13:29:00+00:00,2018-11-08 14:04:00+00:00,short,1223.995,1222.4762807848188,1222.4762807848188,151.8719215181136
2018-11-08 14:06:00+00:00,2018-11-08 15:31:00+00:00,long,1222.518,1224.2581314764084,1224.2581314764084,174.0131476408351
2018-11-08 15:37:00+00:00,2018-11-08 16:20:00+00:00,short,1223.215,1224.3493927008908,1224.3493927008908,-113.4392700890885
2018-11-09 13:07:00+00:00,2018-11-09 14:05:00+00:00,short,1217.438,1212.674134354393,1212.674134354393,476.3865645607211
2018-11-09 14:23:00+00:00,2018-11-09 15:02:00+00:00,short,1210.965,1211.284422743472,1211.284422743472,-31.94227434721597
2018-11-09 15:51:00+00:00,2018-11-09 16:12:00+00:00,long,1211.128,1210.9088222146709,1210.9088222146709,-21.917778532906596
2018-11-12 13:36:00+00:00,2018-11-12 14:01:00+00:00,long,1205.505,1205.0879068398679,1205.0879068398679,-41.70931601322536
2018-11-12 14:12:00+00:00,2018-11-12 15:01:00+00:00,short,1204.715,1204.9752042603213,1204.9752042603213,-26.020426032141586
2018-11-12 15:19:00+00:00,2018-11-12 16:00:00+00:00,short,1204.055,1203.877016586113,1203.877016586113,17.798341388697736
2018-11-13 13:53:00+00:00,2018-11-13 14:14:00+00:00,short,1201.755,1202.3543200563938,1202.3543200563938,-59.9320056393708
2018-11-13 14:17:00+00:00,2018-11-13 14:33:00+00:00,long,1202.548,1201.1500290140525,1201.1500290140525,-139.7970985947495
2018-11-13 15:07:00+00:00,2018-11-13 15:30:00+00:00,short,1200.315,1200.8726679089325,1200.8726679089325,-55.76679089324443
2018-11-14 14:17:00+00:00,2018-11-14 14:26:00+00:00,long,1200.938,1199.5874019182381,1199.5874019182381,-135.0598081761973
2018-11-14 14:32:00+00:00,2018-11-14 14:44:00+00:00,short,1199.728,1200.9767251750163,1200.9767251750163,-124.87251750162613
2018-11-14 15:23:00+00:00,2018-11-14 16:04:00+00:00,short,1201.375,1201.9742031684882,1201.9742031684882,-59.92031684882022
2018-11-23 13:22:00+00:00,2018-11-23 13:32:00+00:00,long,1222.155,1220.785976697102,1220.785976697102,-136.90233028980856
2018-11-28 13:34:00+00:00,2018-11-28 14:04:00+00:00,long,1213.305,1213.1607506520754,1213.1607506520754,-14.424934792464228
2018-11-28 14:29:00+00:00,2018-11-28 14:40:00+00:00,long,1213.175,1213.1452843185928,1213.1452843185928,-2.9715681407196826
2018-11-30 13:23:00+00:00,2018-11-30 13:56:00+00:00,long,1221.755,1220.119442244307,1220.119442244307,-163.55577556930712
2018-11-30 14:10:00+00:00,2018-11-30 14:23:00+00:00,long,1221.045,1220.0991886478007,1220.0991886478007,-94.5811352199371
2018-12-06 13:08:00+00:00,2018-12-06 13:27:00+00:00,long,1236.328,1237.3682355863027,1237.3682355863027,104.02355863027424
2018-12-06 13:36:00+00:00,2018-12-06 14:07:00+00:00,short,1236.518,1238.2574333814139,1238.2574333814139,-173.94333814138463
2018-12-06 14:11:00+00:00,2018-12-06 15:02:00+00:00,long,1240.548,1242.3564350178196,1242.3564350178196,180.84350178196473
2018-12-10 13:07:00+00:00,2018-12-10 13:53:00+00:00,short,1246.105,1245.2705665627896,1245.2705665627896,83.4433437210464
2018-12-10 14:22:00+00:00,2018-12-10 14:34:00+00:00,short,1244.055,1244.8301613866743,1244.8301613866743,-77.51613866741991
2018-12-10 15:09:00+00:00,2018-12-10 15:23:00+00:00,short,1244.638,1245.8210768032152,1245.8210768032152,-118.30768032152719
2018-12-10 15:27:00+00:00,2018-12-10 15:58:00+00:00,long,1246.168,1245.4460266890953,1245.4460266890953,-72.19733109045592
